instrument,timeframe,timestamp,open,high,low,close
NDX100,D1,2023-04-27 02:00:00+00:00,12895.4,13261.03,12867.28,13192.53
NDX100,D1,2023-04-28 02:00:00+00:00,13143.68,13265.55,13099.7,13254.95
NDX100,D1,2023-05-01 02:00:00+00:00,13246.59,13299.09,13193.69,13222.69
NDX100,D1,2023-05-02 02:00:00+00:00,13217.64,13270.39,13050.26,13105.01
NDX100,D1,2023-05-03 02:00:00+00:00,13099.13,13245.5,13018.38,13027.9
NDX100,D1,2023-05-04 02:00:00+00:00,13014.96,13111.56,12943.31,12985.44
NDX100,D1,2023-05-05 02:00:00+00:00,12997.31,13297.54,12995.41,13249.81
NDX100,D1,2023-05-08 02:00:00+00:00,13258.24,13311.47,13198.47,13279.59
NDX100,D1,2023-05-09 02:00:00+00:00,13275.89,13291.24,13198.12,13205.24
NDX100,D1,2023-05-10 02:00:00+00:00,13201.05,13391.3,13148.67,13354.42
NDX100,D1,2023-05-11 02:00:00+00:00,13350.78,13415.16,13307.41,13392.16
NDX100,D1,2023-05-12 02:00:00+00:00,13393.45,13439.95,13257.2,13317.33
NDX100,D1,2023-05-15 02:00:00+00:00,13327.68,13430.68,13302.8,13416.05
NDX100,D1,2023-05-16 02:00:00+00:00,13413.22,13507.72,13380.22,13456.84
NDX100,D1,2023-05-17 02:00:00+00:00,13447.78,13619.16,13424.78,13591.91
NDX100,D1,2023-05-18 02:00:00+00:00,13590.31,13863.68,13579.43,13862.33
NDX100,D1,2023-05-19 02:00:00+00:00,13857.69,13911.32,13766.19,13794.07
NDX100,D1,2023-05-22 02:00:00+00:00,13771.01,13903.86,13770.01,13872.86
NDX100,D1,2023-05-23 02:00:00+00:00,13871.19,13936.17,13670.42,13692.29
NDX100,D1,2023-05-24 02:00:00+00:00,13691.07,13806.07,13528.07,13803.32
NDX100,D1,2023-05-25 02:00:00+00:00,13839.18,13993.55,13766.43,13944.8
NDX100,D1,2023-05-26 02:00:00+00:00,13942.94,14331.79,13888.54,14329.44
NDX100,D1,2023-05-29 02:00:00+00:00,14382.76,14413.49,14335.49,14358.49
NDX100,D1,2023-05-30 02:00:00+00:00,14371.4,14539.02,14307.4,14371.9
NDX100,D1,2023-05-31 02:00:00+00:00,14360.25,14398.98,14222.85,14258.6
NDX100,D1,2023-06-01 02:00:00+00:00,14266.67,14499.65,14220.9,14469.4
NDX100,D1,2023-06-02 02:00:00+00:00,14462.2,14599.82,14443.07,14559.32
NDX100,D1,2023-06-05 02:00:00+00:00,14546.33,14673.31,14491.68,14561.83
NDX100,D1,2023-06-06 02:00:00+00:00,14559.28,14604.01,14486.51,14575.51
NDX100,D1,2023-06-07 02:00:00+00:00,14577.33,14657.45,14288.45,14299.08
NDX100,D1,2023-06-08 02:00:00+00:00,14308.24,14511.09,14241.72,14505.59
NDX100,D1,2023-06-09 02:00:00+00:00,14498.32,14672.84,14446.82,14550.84
NDX100,D1,2023-06-12 02:00:00+00:00,14549.87,14819.0,14547.27,14818.87
NDX100,D1,2023-06-13 02:00:00+00:00,14810.01,14962.01,14773.88,14916.78
NDX100,D1,2023-06-14 02:00:00+00:00,14926.1,15053.83,14788.35,15043.6
NDX100,D1,2023-06-15 02:00:00+00:00,15030.96,15251.31,14877.19,15178.96
NDX100,D1,2023-06-16 02:00:00+00:00,15170.62,15285.62,15070.0,15109.77
NDX100,D1,2023-06-19 02:00:00+00:00,15127.09,15138.61,15048.21,15061.09
NDX100,D1,2023-06-20 02:00:00+00:00,15067.83,15129.96,14946.83,15064.48
NDX100,D1,2023-06-21 02:00:00+00:00,15071.9,15093.27,14823.77,14859.15
NDX100,D1,2023-06-22 02:00:00+00:00,14865.27,15060.64,14786.77,15056.52
NDX100,D1,2023-06-23 02:00:00+00:00,15057.14,15058.39,14810.51,14878.56
NDX100,D1,2023-06-26 02:00:00+00:00,14894.47,14982.7,14685.45,14704.6
NDX100,D1,2023-06-27 02:00:00+00:00,14716.1,14972.83,14696.7,14921.85
NDX100,D1,2023-06-28 02:00:00+00:00,14926.97,15054.82,14857.95,14992.6
NDX100,D1,2023-06-29 02:00:00+00:00,14995.29,15039.04,14867.39,14945.92
NDX100,D1,2023-06-30 02:00:00+00:00,14940.14,15216.14,14939.51,15156.54
NDX100,D1,2023-07-03 02:00:00+00:00,15184.08,15236.95,15153.83,15204.2
NDX100,D1,2023-07-04 02:00:00+00:00,15192.72,15216.57,15182.57,15193.57
NDX100,D1,2023-07-05 02:00:00+00:00,15195.75,15279.98,15104.35,15202.25
NDX100,D1,2023-07-06 02:00:00+00:00,15207.83,15216.95,14963.45,15073.1
NDX100,D1,2023-07-07 02:00:00+00:00,15071.24,15212.62,15025.87,15045.77
NDX100,D1,2023-07-10 02:00:00+00:00,15052.01,15077.86,14923.24,15052.64
NDX100,D1,2023-07-11 02:00:00+00:00,15054.01,15140.01,14972.01,15124.66
NDX100,D1,2023-07-12 02:00:00+00:00,15122.41,15372.16,15119.91,15322.31
NDX100,D1,2023-07-13 02:00:00+00:00,15324.43,15607.93,15324.43,15566.45
NDX100,D1,2023-07-14 02:00:00+00:00,15572.45,15726.45,15535.2,15562.23
NDX100,D1,2023-07-17 02:00:00+00:00,15565.28,15758.53,15539.15,15702.8
NDX100,D1,2023-07-18 02:00:00+00:00,15709.7,15908.55,15612.8,15826.45
NDX100,D1,2023-07-19 02:00:00+00:00,15832.33,15943.45,15793.2,15821.25
NDX100,D1,2023-07-20 02:00:00+00:00,15803.46,15809.23,15431.33,15479.98
NDX100,D1,2023-07-21 02:00:00+00:00,15475.63,15604.73,15408.98,15439.03
NDX100,D1,2023-07-24 02:00:00+00:00,15456.58,15511.33,15378.33,15462.23
NDX100,D1,2023-07-25 02:00:00+00:00,15461.3,15631.65,15445.4,15618.2
NDX100,D1,2023-07-26 02:00:00+00:00,15619.0,15637.1,15413.48,15523.13
NDX100,D1,2023-07-27 02:00:00+00:00,15541.43,15804.3,15413.68,15484.85
NDX100,D1,2023-07-28 02:00:00+00:00,15487.58,15797.21,15449.23,15746.98
NDX100,D1,2023-07-31 02:00:00+00:00,15751.04,15824.29,15700.04,15777.04
NDX100,D1,2023-08-01 02:00:00+00:00,15785.05,15800.05,15639.92,15719.47
NDX100,D1,2023-08-02 02:00:00+00:00,15605.27,15702.75,15327.5,15364.42
NDX100,D1,2023-08-03 02:00:00+00:00,15373.73,15465.98,15255.46,15363.38
NDX100,D1,2023-08-04 02:00:00+00:00,15358.53,15527.51,15255.76,15280.43
NDX100,D1,2023-08-07 02:00:00+00:00,15302.3,15419.92,15260.07,15414.57
NDX100,D1,2023-08-08 02:00:00+00:00,15422.51,15424.63,15147.88,15278.03
NDX100,D1,2023-08-09 02:00:00+00:00,15283.83,15360.7,15076.7,15131.6
NDX100,D1,2023-08-10 02:00:00+00:00,15135.54,15369.16,15065.66,15146.19
NDX100,D1,2023-08-11 02:00:00+00:00,15150.42,15195.52,14966.52,15032.82
NDX100,D1,2023-08-14 02:00:00+00:00,15043.73,15217.13,14958.25,15215.13
NDX100,D1,2023-08-15 02:00:00+00:00,15219.71,15272.31,15014.56,15047.71
NDX100,D1,2023-08-16 02:00:00+00:00,15054.79,15102.39,14859.14,14874.17
NDX100,D1,2023-08-17 02:00:00+00:00,14882.04,14955.91,14676.91,14681.69
NDX100,D1,2023-08-18 02:00:00+00:00,14697.56,14742.41,14549.66,14683.96
NDX100,D1,2023-08-21 02:00:00+00:00,14718.99,14960.34,14667.84,14918.74
NDX100,D1,2023-08-22 02:00:00+00:00,14921.45,15067.55,14881.8,14912.95
NDX100,D1,2023-08-23 02:00:00+00:00,14918.83,15307.83,14909.93,15307.83
NDX100,D1,2023-08-24 02:00:00+00:00,15293.94,15370.81,14770.69,14785.59
NDX100,D1,2023-08-25 02:00:00+00:00,14798.67,15003.15,14710.27,14924.57
NDX100,D1,2023-08-28 02:00:00+00:00,14973.15,15089.75,14937.63,15061.28
NDX100,D1,2023-08-29 02:00:00+00:00,15072.13,15396.13,15016.63,15392.03
NDX100,D1,2023-08-30 02:00:00+00:00,15392.79,15489.52,15329.14,15479.92
NDX100,D1,2023-08-31 02:00:00+00:00,15475.93,15573.3,15427.43,15503.33
NDX100,D1,2023-09-01 02:00:00+00:00,15499.43,15629.41,15423.28,15479.83
NDX100,D1,2023-09-04 02:00:00+00:00,15499.0,15554.37,15476.77,15504.87
NDX100,D1,2023-09-05 02:00:00+00:00,15507.64,15564.37,15396.74,15494.77
NDX100,D1,2023-09-06 02:00:00+00:00,15491.23,15513.1,15291.6,15367.38
NDX100,D1,2023-09-07 02:00:00+00:00,15371.24,15377.61,15140.61,15267.66
NDX100,D1,2023-09-08 02:00:00+00:00,15273.67,15375.04,15208.29,15297.19
NDX100,D1,2023-09-11 02:00:00+00:00,15300.97,15489.82,15290.82,15463.37
NDX100,D1,2023-09-12 02:00:00+00:00,15459.3,15475.55,15280.17,15301.32
NDX100,D1,2023-09-13 02:00:00+00:00,15304.07,15418.07,15205.59,15371.09
NDX100,D1,2023-09-14 02:00:00+00:00,15368.72,15513.84,15331.09,15476.37
NDX100,D1,2023-09-15 02:00:00+00:00,15477.5,15521.48,15161.35,15185.15
NDX100,D1,2023-09-18 02:00:00+00:00,15191.58,15269.68,15140.93,15234.21
NDX100,D1,2023-09-19 02:00:00+00:00,15239.44,15254.44,15060.94,15194.72
NDX100,D1,2023-09-20 02:00:00+00:00,15193.29,15248.29,14940.17,14944.82
NDX100,D1,2023-09-21 02:00:00+00:00,14960.21,14962.06,14656.06,14663.46
NDX100,D1,2023-09-22 02:00:00+00:00,14675.96,14844.33,14654.08,14692.38
NDX100,D1,2023-09-25 02:00:00+00:00,14715.57,14780.3,14608.17,14775.82
NDX100,D1,2023-09-26 02:00:00+00:00,14772.19,14775.19,14493.94,14552.23
NDX100,D1,2023-09-27 02:00:00+00:00,14556.72,14650.85,14417.22,14597.39
NDX100,D1,2023-09-28 02:00:00+00:00,14598.63,14778.63,14489.88,14707.17
NDX100,D1,2023-09-29 02:00:00+00:00,14712.29,14894.41,14645.41,14725.6
NDX100,D1,2023-10-02 02:00:00+00:00,14828.95,14886.55,14667.93,14833.59
NDX100,D1,2023-10-03 02:00:00+00:00,14829.68,14870.78,14492.28,14554.07
NDX100,D1,2023-10-04 02:00:00+00:00,14560.96,14798.56,14432.81,14744.48
NDX100,D1,2023-10-05 02:00:00+00:00,14746.96,14803.71,14562.21,14704.13
NDX100,D1,2023-10-06 02:00:00+00:00,14705.23,15007.58,14508.33,14986.12
NDX100,D1,2023-10-09 02:00:00+00:00,14879.36,15067.84,14804.96,15049.75
NDX100,D1,2023-10-10 02:00:00+00:00,15049.9,15241.0,15030.65,15139.44
NDX100,D1,2023-10-11 02:00:00+00:00,15142.42,15276.54,15113.54,15270.08
NDX100,D1,2023-10-12 02:00:00+00:00,15265.57,15331.2,15079.82,15185.99
NDX100,D1,2023-10-13 02:00:00+00:00,15185.76,15231.61,14928.11,14972.3
NDX100,D1,2023-10-16 02:00:00+00:00,15006.4,15209.0,14956.13,15176.67
NDX100,D1,2023-10-17 02:00:00+00:00,15178.43,15184.28,14926.28,15116.82
NDX100,D1,2023-10-18 02:00:00+00:00,15110.47,15112.82,14857.7,14938.51
NDX100,D1,2023-10-19 02:00:00+00:00,14926.49,15018.34,14720.09,14730.01
NDX100,D1,2023-10-20 02:00:00+00:00,14735.53,14770.38,14528.38,14531.55
NDX100,D1,2023-10-23 02:00:00+00:00,14579.69,14743.79,14406.04,14639.21
NDX100,D1,2023-10-24 02:00:00+00:00,14636.83,14840.73,14599.46,14722.02
NDX100,D1,2023-10-25 02:00:00+00:00,14729.51,14749.76,14339.99,14360.8
NDX100,D1,2023-10-26 02:00:00+00:00,14321.91,14357.16,14039.16,14108.33
NDX100,D1,2023-10-27 02:00:00+00:00,14176.1,14307.45,14110.95,14170.87
NDX100,D1,2023-10-30 01:00:00+00:00,14233.38,14382.61,14209.63,14318.17
NDX100,D1,2023-10-31 01:00:00+00:00,14318.53,14412.16,14220.66,14359.95
NDX100,D1,2023-11-01 01:00:00+00:00,14383.05,14672.9,14322.78,14671.82
NDX100,D1,2023-11-02 01:00:00+00:00,14674.75,14927.85,14673.73,14882.54
NDX100,D1,2023-11-03 01:00:00+00:00,14852.05,15144.28,14847.4,15099.59
NDX100,D1,2023-11-06 01:00:00+00:00,15120.15,15179.52,15061.27,15144.81
NDX100,D1,2023-11-07 01:00:00+00:00,15137.98,15337.46,15101.58,15300.37
NDX100,D1,2023-11-08 01:00:00+00:00,15294.39,15345.02,15215.02,15286.56
NDX100,D1,2023-11-09 01:00:00+00:00,15277.87,15380.87,15165.12,15183.37
NDX100,D1,2023-11-10 01:00:00+00:00,15173.83,15541.08,15136.2,15509.14
NDX100,D1,2023-11-13 01:00:00+00:00,15535.14,15536.14,15400.99,15491.18
NDX100,D1,2023-11-14 01:00:00+00:00,15490.38,15855.36,15488.86,15829.15
NDX100,D1,2023-11-15 01:00:00+00:00,15832.34,15981.86,15767.84,15780.0
NDX100,D1,2023-11-16 01:00:00+00:00,15784.83,15842.7,15734.58,15834.37
NDX100,D1,2023-11-17 01:00:00+00:00,15831.5,15878.63,15764.25,15812.29
NDX100,D1,2023-11-20 01:00:00+00:00,15842.29,16062.67,15784.04,16034.96
NDX100,D1,2023-11-21 01:00:00+00:00,16032.99,16070.74,15861.26,15916.55
NDX100,D1,2023-11-22 01:00:00+00:00,15910.59,16122.97,15893.47,15995.01
NDX100,D1,2023-11-23 01:00:00+00:00,15991.31,16039.66,15988.41,16018.41
NDX100,D1,2023-11-24 01:00:00+00:00,16025.36,16027.61,15938.11,15971.98
NDX100,D1,2023-11-27 01:00:00+00:00,15961.14,16052.14,15902.51,15967.3
NDX100,D1,2023-11-28 01:00:00+00:00,15975.75,16037.38,15911.38,16017.79
NDX100,D1,2023-11-29 01:00:00+00:00,16016.03,16174.53,15981.03,16008.19
NDX100,D1,2023-11-30 01:00:00+00:00,16006.35,16063.85,15822.22,15922.51
NDX100,D1,2023-12-01 01:00:00+00:00,15921.49,16017.62,15832.49,15997.91
NDX100,D1,2023-12-04 01:00:00+00:00,15998.89,15998.89,15697.27,15831.93
NDX100,D1,2023-12-05 01:00:00+00:00,15832.68,15937.91,15739.03,15876.82
NDX100,D1,2023-12-06 01:00:00+00:00,15874.61,16017.48,15782.48,15794.02
NDX100,D1,2023-12-07 01:00:00+00:00,15785.83,16047.83,15773.45,15998.64
NDX100,D1,2023-12-08 01:00:00+00:00,16010.28,16103.13,15874.78,16077.92
NDX100,D1,2023-12-11 01:00:00+00:00,16077.27,16241.02,16038.89,16236.06
NDX100,D1,2023-12-12 01:00:00+00:00,16229.06,16383.04,16179.91,16379.08
NDX100,D1,2023-12-13 01:00:00+00:00,16376.86,16591.24,16362.11,16547.28
NDX100,D1,2023-12-14 01:00:00+00:00,16566.05,16670.05,16413.42,16527.71
NDX100,D1,2023-12-15 01:00:00+00:00,16530.52,16674.87,16520.37,16602.29
NDX100,D1,2023-12-18 01:00:00+00:00,16631.91,16770.01,16598.76,16717.7
NDX100,D1,2023-12-19 01:00:00+00:00,16718.68,16825.68,16707.3,16821.34
NDX100,D1,2023-12-20 01:00:00+00:00,16822.1,16872.48,16557.98,16592.89
NDX100,D1,2023-12-21 01:00:00+00:00,16603.79,16771.66,16596.41,16750.95
NDX100,D1,2023-12-22 01:00:00+00:00,16743.09,16845.96,16696.71,16766.38
NDX100,D1,2023-12-26 01:00:00+00:00,16804.35,16926.83,16801.08,16905.37
NDX100,D1,2023-12-27 01:00:00+00:00,16901.88,16941.48,16865.36,16938.65
NDX100,D1,2023-12-28 01:00:00+00:00,16932.49,16976.49,16889.62,16900.28
NDX100,D1,2023-12-29 01:00:00+00:00,16902.74,16944.74,16752.61,16817.15
NDX100,D1,2024-01-02 01:00:00+00:00,16841.66,16862.28,16446.66,16554.57
NDX100,D1,2024-01-03 01:00:00+00:00,16556.11,16560.61,16347.11,16366.52
NDX100,D1,2024-01-04 01:00:00+00:00,16384.7,16413.93,16263.05,16276.59
NDX100,D1,2024-01-05 01:00:00+00:00,16286.51,16406.36,16164.36,16294.03
NDX100,D1,2024-01-08 01:00:00+00:00,16309.45,16648.93,16216.8,16625.84
NDX100,D1,2024-01-09 01:00:00+00:00,16623.9,16708.65,16499.52,16668.94
NDX100,D1,2024-01-10 01:00:00+00:00,16666.83,16826.08,16645.21,16798.87
NDX100,D1,2024-01-11 01:00:00+00:00,16796.26,16895.53,16599.63,16803.92
NDX100,D1,2024-01-12 01:00:00+00:00,16798.05,16891.17,16715.55,16802.96
NDX100,D1,2024-01-15 01:00:00+00:00,16817.01,16879.36,16793.86,16825.49
NDX100,D1,2024-01-16 01:00:00+00:00,16822.05,16893.8,16672.55,16837.71
NDX100,D1,2024-01-17 01:00:00+00:00,16835.97,16843.6,16552.47,16722.26
NDX100,D1,2024-01-18 01:00:00+00:00,16720.03,16991.16,16700.16,16981.95
NDX100,D1,2024-01-19 01:00:00+00:00,16980.46,17339.58,16976.46,17330.5
NDX100,D1,2024-01-22 01:00:00+00:00,17360.69,17461.29,17311.79,17331.96
NDX100,D1,2024-01-23 01:00:00+00:00,17331.5,17438.23,17290.1,17432.02
NDX100,D1,2024-01-24 01:00:00+00:00,17442.65,17675.28,17442.4,17512.44
NDX100,D1,2024-01-25 01:00:00+00:00,17502.21,17637.09,17427.96,17464.25
NDX100,D1,2024-01-26 01:00:00+00:00,17449.76,17518.76,17354.51,17392.18
NDX100,D1,2024-01-29 01:00:00+00:00,17363.7,17612.58,17356.95,17596.74
NDX100,D1,2024-01-30 01:00:00+00:00,17607.93,17633.68,17365.31,17367.72
NDX100,D1,2024-01-31 01:00:00+00:00,17337.94,17383.44,17122.69,17165.23
NDX100,D1,2024-02-01 01:00:00+00:00,17174.15,17546.78,17165.78,17530.94
NDX100,D1,2024-02-02 01:00:00+00:00,17506.72,17680.72,17371.72,17591.39
NDX100,D1,2024-02-05 01:00:00+00:00,17628.81,17657.94,17468.56,17616.35
NDX100,D1,2024-02-06 01:00:00+00:00,17624.81,17684.18,17476.81,17565.22
NDX100,D1,2024-02-07 01:00:00+00:00,17571.15,17793.65,17548.9,17774.44
NDX100,D1,2024-02-08 01:00:00+00:00,17767.97,17816.35,17713.35,17779.76
NDX100,D1,2024-02-09 01:00:00+00:00,17776.0,17991.75,17773.37,17957.54
NDX100,D1,2024-02-12 01:00:00+00:00,17953.68,18049.68,17840.18,17857.72
NDX100,D1,2024-02-13 01:00:00+00:00,17861.01,17894.76,17478.76,17630.05
NDX100,D1,2024-02-14 01:00:00+00:00,17622.71,17817.96,17600.58,17804.0
NDX100,D1,2024-02-15 01:00:00+00:00,17805.53,17900.03,17713.53,17886.45
NDX100,D1,2024-02-16 01:00:00+00:00,17892.26,17960.38,17649.63,17654.92
NDX100,D1,2024-02-19 01:00:00+00:00,17681.42,17749.92,17681.42,17736.17
NDX100,D1,2024-02-20 01:00:00+00:00,17731.13,17732.25,17399.5,17527.04
NDX100,D1,2024-02-21 01:00:00+00:00,17515.63,17656.05,17320.76,17655.92
NDX100,D1,2024-02-22 01:00:00+00:00,17646.77,18035.64,17625.64,17972.06
NDX100,D1,2024-02-23 01:00:00+00:00,17982.87,18095.62,17897.87,17911.41
NDX100,D1,2024-02-26 01:00:00+00:00,17903.3,18018.93,17882.55,17909.09
NDX100,D1,2024-02-27 01:00:00+00:00,17906.72,18003.09,17872.47,17974.88
NDX100,D1,2024-02-28 01:00:00+00:00,17976.32,17983.69,17810.82,17823.98
NDX100,D1,2024-02-29 01:00:00+00:00,17837.02,18071.65,17790.15,18033.31
NDX100,D1,2024-03-01 01:00:00+00:00,18041.76,18337.76,17996.38,18285.67
NDX100,D1,2024-03-04 01:00:00+00:00,18325.82,18349.94,18207.32,18216.48
NDX100,D1,2024-03-05 01:00:00+00:00,18223.81,18227.31,17808.31,17957.72
NDX100,D1,2024-03-06 01:00:00+00:00,17954.06,18152.44,17921.06,18017.35
NDX100,D1,2024-03-07 01:00:00+00:00,18021.45,18339.08,17895.45,18233.74
NDX100,D1,2024-03-08 01:00:00+00:00,18258.01,18417.76,17994.76,18036.93
NDX100,D1,2024-03-11 01:00:00+00:00,18035.13,18045.59,17881.34,17990.59
NDX100,D1,2024-03-12 01:00:00+00:00,18007.39,18234.47,17923.47,18217.35
NDX100,D1,2024-03-13 01:00:00+00:00,18215.59,18255.05,18030.8,18104.55
NDX100,D1,2024-03-14 01:00:00+00:00,18094.48,18177.44,17911.81,18015.31
NDX100,D1,2024-03-15 01:00:00+00:00,18008.27,18075.11,17758.98,17816.48
NDX100,D1,2024-03-18 01:00:00+00:00,17833.93,18141.89,17823.05,17987.8
NDX100,D1,2024-03-19 01:00:00+00:00,17982.07,18052.94,17817.94,18036.98
NDX100,D1,2024-03-20 01:00:00+00:00,18039.09,18308.47,17990.92,18305.26
NDX100,D1,2024-03-21 01:00:00+00:00,18298.4,18474.27,18293.65,18345.69
NDX100,D1,2024-03-22 01:00:00+00:00,18351.57,18395.19,18262.44,18332.98
NDX100,D1,2024-03-25 01:00:00+00:00,18352.86,18378.98,18193.86,18311.02
NDX100,D1,2024-03-26 01:00:00+00:00,18315.54,18399.54,18221.04,18259.58
NDX100,D1,2024-03-27 01:00:00+00:00,18255.95,18354.45,18162.83,18287.87
NDX100,D1,2024-03-28 01:00:00+00:00,18274.2,18323.7,18233.45,18249.49
NDX100,D1,2024-04-01 02:00:00+00:00,18340.67,18409.05,18212.55,18294.21
NDX100,D1,2024-04-02 02:00:00+00:00,18294.72,18309.1,18000.47,18142.26
NDX100,D1,2024-04-03 02:00:00+00:00,18137.89,18251.01,18032.51,18186.93
NDX100,D1,2024-04-04 02:00:00+00:00,18188.72,18369.97,17857.59,17874.76
NDX100,D1,2024-04-05 02:00:00+00:00,17909.91,18212.28,17858.53,18115.82
NDX100,D1,2024-04-08 02:00:00+00:00,18178.59,18188.97,18052.34,18124.76
NDX100,D1,2024-04-09 02:00:00+00:00,18135.68,18223.31,17977.81,18200.6
NDX100,D1,2024-04-10 02:00:00+00:00,18199.87,18282.37,17875.0,18011.41
NDX100,D1,2024-04-11 02:00:00+00:00,17996.74,18339.74,17912.62,18307.41
NDX100,D1,2024-04-12 02:00:00+00:00,18306.3,18332.3,17946.17,17996.46
NDX100,D1,2024-04-15 02:00:00+00:00,18022.24,18184.24,17676.24,17707.28
NDX100,D1,2024-04-16 02:00:00+00:00,17716.81,17823.43,17632.81,17730.85
NDX100,D1,2024-04-17 02:00:00+00:00,17753.24,17807.86,17457.61,17502.78
NDX100,D1,2024-04-18 02:00:00+00:00,17524.16,17613.53,17351.78,17371.45
NDX100,D1,2024-04-19 02:00:00+00:00,17381.85,17397.6,16960.72,17024.26
NDX100,D1,2024-04-22 02:00:00+00:00,17096.35,17302.6,17003.85,17199.27
NDX100,D1,2024-04-23 02:00:00+00:00,17225.28,17523.16,17144.78,17513.57
NDX100,D1,2024-04-24 02:00:00+00:00,17554.67,17655.67,17342.3,17367.46
NDX100,D1,2024-04-25 02:00:00+00:00,17312.81,17690.06,17171.06,17677.6
NDX100,D1,2024-04-26 02:00:00+00:00,17668.7,17766.45,17533.95,17701.24
NDX100,D1,2024-04-29 02:00:00+00:00,17740.44,17822.69,17665.94,17786.11
NDX100,D1,2024-04-30 02:00:00+00:00,17792.17,17797.55,17356.05,17385.59
NDX100,D1,2024-05-01 02:00:00+00:00,17348.9,17672.03,17279.9,17354.32
NDX100,D1,2024-05-02 02:00:00+00:00,17388.6,17637.35,17272.35,17624.89
NDX100,D1,2024-05-03 02:00:00+00:00,17629.42,17931.54,17605.54,17911.08
NDX100,D1,2024-05-06 02:00:00+00:00,17936.53,18094.41,17878.41,18079.2
NDX100,D1,2024-05-07 02:00:00+00:00,18072.81,18160.68,18046.93,18092.47
NDX100,D1,2024-05-08 02:00:00+00:00,18093.89,18140.64,17971.27,18058.93
NDX100,D1,2024-05-09 02:00:00+00:00,18056.78,18139.15,18004.28,18119.82
NDX100,D1,2024-05-10 02:00:00+00:00,18119.39,18248.02,18089.64,18139.31
NDX100,D1,2024-05-13 02:00:00+00:00,18145.94,18244.31,18138.56,18194.98
NDX100,D1,2024-05-14 02:00:00+00:00,18198.04,18343.41,18081.54,18320.7
NDX100,D1,2024-05-15 02:00:00+00:00,18316.91,18617.78,18304.28,18604.95
NDX100,D1,2024-05-16 02:00:00+00:00,18607.24,18671.24,18544.24,18548.65
NDX100,D1,2024-05-17 02:00:00+00:00,18563.75,18599.87,18458.87,18546.41
NDX100,D1,2024-05-20 02:00:00+00:00,18563.9,18716.77,18557.77,18666.81
NDX100,D1,2024-05-21 02:00:00+00:00,18669.53,18733.4,18603.28,18723.19
NDX100,D1,2024-05-22 02:00:00+00:00,18726.8,18817.42,18612.17,18742.59
NDX100,D1,2024-05-23 02:00:00+00:00,18797.17,18951.42,18551.79,18615.71
NDX100,D1,2024-05-24 02:00:00+00:00,18623.75,18858.38,18615.13,18803.17
NDX100,D1,2024-05-27 02:00:00+00:00,18817.3,18896.8,18776.05,18895.17
NDX100,D1,2024-05-28 02:00:00+00:00,18885.01,18925.13,18764.63,18895.05
NDX100,D1,2024-05-29 02:00:00+00:00,18893.75,18896.25,18687.87,18694.04
NDX100,D1,2024-05-30 02:00:00+00:00,18703.46,18735.33,18498.08,18544.0
NDX100,D1,2024-05-31 02:00:00+00:00,18526.95,18618.7,18193.33,18522.24
NDX100,D1,2024-06-03 02:00:00+00:00,18548.66,18715.04,18396.16,18621.7
NDX100,D1,2024-06-04 02:00:00+00:00,18621.26,18714.13,18473.26,18666.42
NDX100,D1,2024-06-05 02:00:00+00:00,18678.39,19054.64,18660.26,19051.05
NDX100,D1,2024-06-06 02:00:00+00:00,19044.21,19089.21,18984.58,19034.5
NDX100,D1,2024-06-07 02:00:00+00:00,19032.68,19121.43,18907.43,18996.47
NDX100,D1,2024-06-10 02:00:00+00:00,18989.2,19103.2,18948.95,19081.24
NDX100,D1,2024-06-11 02:00:00+00:00,19081.85,19233.97,18972.22,19224.26
NDX100,D1,2024-06-12 02:00:00+00:00,19225.8,19591.05,19213.8,19588.84
NDX100,D1,2024-06-13 02:00:00+00:00,19578.12,19667.12,19483.12,19589.16
NDX100,D1,2024-06-14 02:00:00+00:00,19579.4,19680.77,19483.4,19676.81
NDX100,D1,2024-06-17 02:00:00+00:00,19682.96,19988.83,19629.58,19902.75
NDX100,D1,2024-06-18 02:00:00+00:00,19909.46,19989.34,19847.96,19929.5
NDX100,D1,2024-06-19 02:00:00+00:00,19930.19,19975.94,19927.44,19956.81
NDX100,D1,2024-06-20 02:00:00+00:00,19968.18,20097.93,19687.18,19779.72
NDX100,D1,2024-06-21 02:00:00+00:00,19777.3,19815.8,19645.05,19739.22
NDX100,D1,2024-06-24 02:00:00+00:00,19758.87,19767.24,19465.74,19489.41
NDX100,D1,2024-06-25 02:00:00+00:00,19501.36,19721.49,19468.49,19710.53
NDX100,D1,2024-06-26 02:00:00+00:00,19715.23,19814.48,19645.61,19696.77
NDX100,D1,2024-06-27 02:00:00+00:00,19702.08,19863.71,19622.21,19814.62
NDX100,D1,2024-06-28 02:00:00+00:00,19816.8,20022.68,19656.8,19715.22
NDX100,D1,2024-07-01 02:00:00+00:00,19739.58,19833.7,19572.83,19801.74
NDX100,D1,2024-07-02 02:00:00+00:00,19811.32,20022.45,19673.2,20002.99
NDX100,D1,2024-07-03 02:00:00+00:00,20005.04,20200.04,19970.29,20195.54
NDX100,D1,2024-07-04 02:00:00+00:00,20173.19,20185.82,20138.19,20152.07
NDX100,D1,2024-07-05 02:00:00+00:00,20144.06,20408.31,20139.81,20359.85
NDX100,D1,2024-07-08 02:00:00+00:00,20366.2,20467.07,20359.32,20463.11
