instrument,timeframe,timestamp,open,high,low,close
BTCUSD,D1,2023-09-12 02:00:00+00:00,25083.93,26544.26,25044.51,26074.42
BTCUSD,D1,2023-09-13 02:00:00+00:00,26067.3,26403.46,25756.18,26224.85
BTCUSD,D1,2023-09-14 02:00:00+00:00,26217.52,26843.7,26121.57,26572.75
BTCUSD,D1,2023-09-15 02:00:00+00:00,26574.15,26686.54,26210.89,26401.92
BTCUSD,D1,2023-09-16 02:00:00+00:00,26411.69,26882.54,26009.57,26531.7
BTCUSD,D1,2023-09-17 02:00:00+00:00,26532.1,26619.15,26411.07,26411.07
BTCUSD,D1,2023-09-18 02:00:00+00:00,26441.2,27419.71,26370.5,26766.49
BTCUSD,D1,2023-09-19 02:00:00+00:00,26766.96,27489.69,26668.81,27180.74
BTCUSD,D1,2023-09-20 02:00:00+00:00,27185.48,27385.24,26790.26,27069.52
BTCUSD,D1,2023-09-21 02:00:00+00:00,27083.96,27240.75,26348.5,26579.67
BTCUSD,D1,2023-09-22 02:00:00+00:00,26581.82,26738.63,26460.37,26529.67
BTCUSD,D1,2023-09-23 02:00:00+00:00,26534.11,26633.93,26473.19,26589.11
BTCUSD,D1,2023-09-24 02:00:00+00:00,26584.0,26733.35,26335.76,26498.51
BTCUSD,D1,2023-09-25 02:00:00+00:00,26499.35,26519.55,25975.83,26300.02
BTCUSD,D1,2023-09-26 02:00:00+00:00,26269.47,26391.8,26073.47,26141.95
BTCUSD,D1,2023-09-27 02:00:00+00:00,26142.04,26829.91,26073.3,26233.02
BTCUSD,D1,2023-09-28 02:00:00+00:00,26231.85,27302.29,26216.84,27093.37
BTCUSD,D1,2023-09-29 02:00:00+00:00,27079.16,27239.8,26625.41,26895.28
BTCUSD,D1,2023-09-30 02:00:00+00:00,26900.13,27092.2,26855.99,27061.9
BTCUSD,D1,2023-10-01 02:00:00+00:00,27060.89,27284.08,26949.22,27105.67
BTCUSD,D1,2023-10-02 02:00:00+00:00,27119.93,28596.49,27084.92,27830.02
BTCUSD,D1,2023-10-03 02:00:00+00:00,27837.48,27871.31,27150.38,27390.05
BTCUSD,D1,2023-10-04 02:00:00+00:00,27390.12,27832.38,27193.65,27655.21
BTCUSD,D1,2023-10-05 02:00:00+00:00,27635.66,28119.22,27351.09,27454.29
BTCUSD,D1,2023-10-06 02:00:00+00:00,27470.88,28054.75,27169.37,27987.01
BTCUSD,D1,2023-10-07 02:00:00+00:00,27991.63,28274.32,27847.23,27933.98
BTCUSD,D1,2023-10-08 02:00:00+00:00,27928.4,28104.59,27694.46,27918.02
BTCUSD,D1,2023-10-09 02:00:00+00:00,27916.47,28001.43,27261.8,27578.15
BTCUSD,D1,2023-10-10 02:00:00+00:00,27576.71,27738.91,27289.39,27398.5
BTCUSD,D1,2023-10-11 02:00:00+00:00,27399.21,27476.52,26516.33,26696.53
BTCUSD,D1,2023-10-12 02:00:00+00:00,26702.27,26935.13,26537.41,26723.09
BTCUSD,D1,2023-10-13 02:00:00+00:00,26735.39,27053.56,26665.31,26949.24
BTCUSD,D1,2023-10-14 02:00:00+00:00,26981.98,27073.9,26749.13,26845.56
BTCUSD,D1,2023-10-15 02:00:00+00:00,26842.96,27239.37,26784.31,27192.63
BTCUSD,D1,2023-10-16 02:00:00+00:00,27200.9,30420.62,27037.06,28354.69
BTCUSD,D1,2023-10-17 02:00:00+00:00,28406.26,28630.57,28071.18,28462.49
BTCUSD,D1,2023-10-18 02:00:00+00:00,28443.75,28996.38,28142.41,28249.56
BTCUSD,D1,2023-10-19 02:00:00+00:00,28253.12,28927.11,28099.44,28713.04
BTCUSD,D1,2023-10-20 02:00:00+00:00,28728.83,30254.13,28590.21,29580.51
BTCUSD,D1,2023-10-21 02:00:00+00:00,29583.0,30379.68,29470.16,30031.31
BTCUSD,D1,2023-10-22 02:00:00+00:00,30025.89,30275.65,29625.35,29859.04
BTCUSD,D1,2023-10-23 02:00:00+00:00,29855.51,31830.1,29715.18,31551.5
BTCUSD,D1,2023-10-24 02:00:00+00:00,31533.45,35453.34,31434.59,33622.52
BTCUSD,D1,2023-10-25 02:00:00+00:00,33629.15,35129.62,33472.79,34677.32
BTCUSD,D1,2023-10-26 02:00:00+00:00,34666.7,34843.14,33728.34,34186.72
BTCUSD,D1,2023-10-27 02:00:00+00:00,34177.74,34295.33,33336.44,33822.34
BTCUSD,D1,2023-10-28 02:00:00+00:00,33836.76,34530.0,33779.26,34132.34
BTCUSD,D1,2023-10-29 02:00:00+00:00,34134.28,34775.06,33937.38,34592.04
BTCUSD,D1,2023-10-30 01:00:00+00:00,34586.6,34876.55,34046.92,34447.84
BTCUSD,D1,2023-10-31 01:00:00+00:00,34415.71,34733.52,34036.1,34641.25
BTCUSD,D1,2023-11-01 01:00:00+00:00,34630.85,35470.19,34082.5,35319.77
BTCUSD,D1,2023-11-02 01:00:00+00:00,35435.85,35979.66,34309.78,34917.2
BTCUSD,D1,2023-11-03 01:00:00+00:00,34905.4,34978.4,34114.87,34611.57
BTCUSD,D1,2023-11-04 01:00:00+00:00,34606.36,34961.98,34561.35,34767.21
BTCUSD,D1,2023-11-05 01:00:00+00:00,34764.89,35333.59,34403.92,34668.87
BTCUSD,D1,2023-11-06 01:00:00+00:00,34663.54,35368.61,34663.54,35008.74
BTCUSD,D1,2023-11-07 01:00:00+00:00,35021.89,35917.78,34523.12,35518.67
BTCUSD,D1,2023-11-08 01:00:00+00:00,35491.45,35922.6,35085.57,35581.6
BTCUSD,D1,2023-11-09 01:00:00+00:00,35587.65,37997.16,35499.0,36528.71
BTCUSD,D1,2023-11-10 01:00:00+00:00,36528.25,37468.37,36325.15,37300.79
BTCUSD,D1,2023-11-11 01:00:00+00:00,37277.72,37520.99,36915.34,36985.7
BTCUSD,D1,2023-11-12 01:00:00+00:00,36979.95,37240.51,36624.63,37181.06
BTCUSD,D1,2023-11-13 01:00:00+00:00,37171.38,37438.28,36335.95,36513.65
BTCUSD,D1,2023-11-14 01:00:00+00:00,36479.54,36759.83,34619.76,35587.84
BTCUSD,D1,2023-11-15 01:00:00+00:00,35570.64,37857.49,35363.76,37645.18
BTCUSD,D1,2023-11-16 01:00:00+00:00,37637.12,37979.41,35495.98,35976.94
BTCUSD,D1,2023-11-17 01:00:00+00:00,35950.63,36807.78,35853.97,36424.08
BTCUSD,D1,2023-11-18 01:00:00+00:00,36405.65,36852.42,36198.88,36565.97
BTCUSD,D1,2023-11-19 01:00:00+00:00,36553.08,37083.62,36408.08,37022.09
BTCUSD,D1,2023-11-20 01:00:00+00:00,36984.92,37776.92,36645.52,37422.73
BTCUSD,D1,2023-11-21 01:00:00+00:00,37429.99,37670.0,36250.66,36835.69
BTCUSD,D1,2023-11-22 01:00:00+00:00,36837.75,37868.51,35600.58,37605.53
BTCUSD,D1,2023-11-23 01:00:00+00:00,37610.48,37758.23,36863.19,37247.83
BTCUSD,D1,2023-11-24 01:00:00+00:00,37256.13,38442.89,37188.6,37838.16
BTCUSD,D1,2023-11-25 01:00:00+00:00,37593.61,37911.03,37590.04,37824.62
BTCUSD,D1,2023-11-26 01:00:00+00:00,37825.31,37845.82,37131.94,37648.87
BTCUSD,D1,2023-11-27 01:00:00+00:00,37625.2,37780.63,36717.67,37026.87
BTCUSD,D1,2023-11-28 01:00:00+00:00,37027.45,38409.92,36876.7,37989.42
BTCUSD,D1,2023-11-29 01:00:00+00:00,37954.26,38501.0,37569.42,37715.13
BTCUSD,D1,2023-11-30 01:00:00+00:00,37730.46,38147.56,37470.18,37736.08
BTCUSD,D1,2023-12-01 01:00:00+00:00,37737.89,38997.55,37605.04,38799.02
BTCUSD,D1,2023-12-02 01:00:00+00:00,38781.24,39756.57,38656.11,39603.32
BTCUSD,D1,2023-12-03 01:00:00+00:00,39574.46,39851.25,39283.28,39718.82
BTCUSD,D1,2023-12-04 01:00:00+00:00,39719.0,42160.52,39719.0,42027.65
BTCUSD,D1,2023-12-05 01:00:00+00:00,42029.91,44219.5,41376.56,44028.29
BTCUSD,D1,2023-12-06 01:00:00+00:00,43890.08,44504.76,43339.5,43802.23
BTCUSD,D1,2023-12-07 01:00:00+00:00,43812.33,44051.76,42831.71,43379.38
BTCUSD,D1,2023-12-08 01:00:00+00:00,43375.66,44742.9,43076.79,44454.07
BTCUSD,D1,2023-12-09 01:00:00+00:00,44555.69,44555.69,43729.02,43994.18
BTCUSD,D1,2023-12-10 01:00:00+00:00,43976.49,44056.58,43581.77,43798.9
BTCUSD,D1,2023-12-11 01:00:00+00:00,43803.17,43894.33,40154.4,41054.22
BTCUSD,D1,2023-12-12 01:00:00+00:00,41126.97,42084.37,40634.23,41041.63
BTCUSD,D1,2023-12-13 01:00:00+00:00,41070.27,43174.71,40518.32,42933.01
BTCUSD,D1,2023-12-14 01:00:00+00:00,42975.9,43514.76,41559.81,42961.85
BTCUSD,D1,2023-12-15 01:00:00+00:00,42980.33,43197.7,41653.39,42178.29
BTCUSD,D1,2023-12-16 01:00:00+00:00,42115.65,42683.5,41609.1,42269.29
BTCUSD,D1,2023-12-17 01:00:00+00:00,42257.52,42363.47,41482.97,41892.63
BTCUSD,D1,2023-12-18 01:00:00+00:00,41850.91,42741.5,40491.89,42590.12
BTCUSD,D1,2023-12-19 01:00:00+00:00,42598.65,43450.65,41776.89,42444.66
BTCUSD,D1,2023-12-20 01:00:00+00:00,42478.37,44305.0,42184.35,43426.54
BTCUSD,D1,2023-12-21 01:00:00+00:00,43441.12,44261.94,43280.45,43994.52
BTCUSD,D1,2023-12-22 01:00:00+00:00,43992.49,44440.04,43414.61,43737.48
BTCUSD,D1,2023-12-23 01:00:00+00:00,43731.77,44081.03,43303.0,43782.13
BTCUSD,D1,2023-12-24 01:00:00+00:00,43786.46,43972.5,43428.21,43520.48
BTCUSD,D1,2023-12-25 01:00:00+00:00,43504.85,43786.8,42544.12,43527.39
BTCUSD,D1,2023-12-26 01:00:00+00:00,43512.27,43733.2,41491.78,42313.7
BTCUSD,D1,2023-12-27 01:00:00+00:00,42317.27,43554.19,42098.98,43360.13
BTCUSD,D1,2023-12-28 01:00:00+00:00,43370.91,43822.74,42271.06,42411.68
BTCUSD,D1,2023-12-29 01:00:00+00:00,42445.21,43148.96,41660.7,41925.45
BTCUSD,D1,2023-12-30 01:00:00+00:00,41922.91,42596.0,41235.34,42300.21
BTCUSD,D1,2023-12-31 01:00:00+00:00,42277.78,42862.94,41971.76,42491.5
BTCUSD,D1,2024-01-02 01:00:00+00:00,43618.03,45946.05,43328.62,45047.02
BTCUSD,D1,2024-01-03 01:00:00+00:00,45104.97,45522.67,40914.99,42898.81
BTCUSD,D1,2024-01-04 01:00:00+00:00,42922.84,44755.73,42593.37,44442.74
BTCUSD,D1,2024-01-05 01:00:00+00:00,44475.75,44795.88,42307.48,43943.43
BTCUSD,D1,2024-01-06 01:00:00+00:00,43953.37,44349.0,43433.74,43930.0
BTCUSD,D1,2024-01-07 01:00:00+00:00,43915.16,44496.42,43758.54,44247.5
BTCUSD,D1,2024-01-08 01:00:00+00:00,44245.27,47316.8,43178.9,47105.67
BTCUSD,D1,2024-01-09 01:00:00+00:00,47104.65,47934.0,44826.85,45557.02
BTCUSD,D1,2024-01-10 01:00:00+00:00,45404.76,46720.0,44324.7,45883.5
BTCUSD,D1,2024-01-11 01:00:00+00:00,45906.3,49048.6,45534.3,46163.76
BTCUSD,D1,2024-01-12 01:00:00+00:00,46147.26,46523.79,43134.54,43417.98
BTCUSD,D1,2024-01-13 01:00:00+00:00,43415.19,43415.19,41406.47,42962.61
BTCUSD,D1,2024-01-14 01:00:00+00:00,42948.11,43056.74,41931.55,42464.32
BTCUSD,D1,2024-01-15 01:00:00+00:00,42510.1,43320.0,41675.0,42703.8
BTCUSD,D1,2024-01-16 01:00:00+00:00,42645.0,43564.2,42022.0,43400.8
BTCUSD,D1,2024-01-17 01:00:00+00:00,43391.84,43487.0,42161.34,42641.4
BTCUSD,D1,2024-01-18 01:00:00+00:00,42601.27,42876.88,40575.64,41060.6
BTCUSD,D1,2024-01-19 01:00:00+00:00,41032.2,42143.4,40246.75,41582.2
BTCUSD,D1,2024-01-20 01:00:00+00:00,41574.4,41821.6,41414.6,41694.2
BTCUSD,D1,2024-01-21 01:00:00+00:00,41667.76,41849.0,41497.2,41755.5
BTCUSD,D1,2024-01-22 01:00:00+00:00,41754.2,41759.2,39384.98,39801.8
BTCUSD,D1,2024-01-23 01:00:00+00:00,39796.8,40138.0,38506.88,39210.58
BTCUSD,D1,2024-01-24 01:00:00+00:00,39179.7,40530.68,39155.0,39747.0
BTCUSD,D1,2024-01-25 01:00:00+00:00,39757.0,40277.18,39513.3,39912.01
BTCUSD,D1,2024-01-26 01:00:00+00:00,39892.8,42234.4,39804.65,41981.6
BTCUSD,D1,2024-01-27 01:00:00+00:00,41982.9,42165.8,41381.5,42133.4
BTCUSD,D1,2024-01-28 01:00:00+00:00,42127.2,42830.5,41666.6,41967.8
BTCUSD,D1,2024-01-29 01:00:00+00:00,41962.4,43291.4,41606.2,43208.3
BTCUSD,D1,2024-01-30 01:00:00+00:00,43171.8,43857.2,43066.8,43530.0
BTCUSD,D1,2024-01-31 01:00:00+00:00,43534.5,43736.6,42265.91,42414.2
BTCUSD,D1,2024-02-01 01:00:00+00:00,42457.6,43270.08,41840.2,43114.3
BTCUSD,D1,2024-02-02 01:00:00+00:00,43070.7,43452.15,42524.4,42971.5
BTCUSD,D1,2024-02-03 01:00:00+00:00,42967.3,43348.7,42855.2,43017.8
BTCUSD,D1,2024-02-04 01:00:00+00:00,43008.72,43091.93,42523.0,42749.4
BTCUSD,D1,2024-02-05 01:00:00+00:00,42750.5,43520.2,42211.2,42343.1
BTCUSD,D1,2024-02-06 01:00:00+00:00,42326.4,43361.8,42271.5,43170.1
BTCUSD,D1,2024-02-07 01:00:00+00:00,43143.6,44393.8,42758.9,44169.2
BTCUSD,D1,2024-02-08 01:00:00+00:00,44177.6,45624.25,44116.5,45341.98
BTCUSD,D1,2024-02-09 01:00:00+00:00,45328.85,48224.25,45229.24,47554.8
BTCUSD,D1,2024-02-10 01:00:00+00:00,47525.9,48170.04,46876.0,47927.0
BTCUSD,D1,2024-02-11 01:00:00+00:00,47936.1,48599.7,47576.48,48100.1
BTCUSD,D1,2024-02-12 01:00:00+00:00,48124.9,50353.7,47709.5,49850.1
BTCUSD,D1,2024-02-13 01:00:00+00:00,49837.6,50391.0,48304.8,49519.4
BTCUSD,D1,2024-02-14 01:00:00+00:00,49555.0,52066.8,49248.8,51789.7
BTCUSD,D1,2024-02-15 01:00:00+00:00,51769.2,52848.82,51355.6,51405.6
BTCUSD,D1,2024-02-16 01:00:00+00:00,51359.4,52607.65,51351.9,52034.0
BTCUSD,D1,2024-02-17 01:00:00+00:00,52000.2,52253.2,50631.0,51825.2
BTCUSD,D1,2024-02-18 01:00:00+00:00,51791.8,52072.0,51177.8,51876.6
BTCUSD,D1,2024-02-19 01:00:00+00:00,51865.2,52491.06,51686.0,51879.8
BTCUSD,D1,2024-02-20 01:00:00+00:00,51879.9,53006.6,50748.4,52058.22
BTCUSD,D1,2024-02-21 01:00:00+00:00,52011.5,52523.0,50635.85,51363.5
BTCUSD,D1,2024-02-22 01:00:00+00:00,51371.72,52059.88,50907.0,51606.4
BTCUSD,D1,2024-02-23 01:00:00+00:00,51638.3,51700.0,50621.0,50972.6
BTCUSD,D1,2024-02-24 01:00:00+00:00,50965.0,51682.6,50506.0,51566.4
BTCUSD,D1,2024-02-25 01:00:00+00:00,51545.0,51956.56,51268.8,51767.0
BTCUSD,D1,2024-02-26 01:00:00+00:00,51756.7,54965.52,50900.8,54639.65
BTCUSD,D1,2024-02-27 01:00:00+00:00,54655.34,57622.92,54475.2,56662.12
BTCUSD,D1,2024-02-28 01:00:00+00:00,56731.52,64105.9,56664.8,60506.94
BTCUSD,D1,2024-02-29 01:00:00+00:00,60555.8,63667.84,60357.7,61427.14
BTCUSD,D1,2024-03-01 01:00:00+00:00,61431.4,63226.1,60730.97,62618.92
BTCUSD,D1,2024-03-02 01:00:00+00:00,62578.04,62768.07,61613.0,61953.6
BTCUSD,D1,2024-03-03 01:00:00+00:00,61948.38,63020.88,61377.65,62839.05
BTCUSD,D1,2024-03-04 01:00:00+00:00,62847.01,67899.5,62312.76,67474.2
BTCUSD,D1,2024-03-05 01:00:00+00:00,67469.94,69245.2,59049.82,63302.1
BTCUSD,D1,2024-03-06 01:00:00+00:00,63324.24,67647.02,62516.22,66532.54
BTCUSD,D1,2024-03-07 01:00:00+00:00,66446.42,68070.54,65567.33,67358.87
BTCUSD,D1,2024-03-08 01:00:00+00:00,67333.4,70146.78,66174.76,68312.4
BTCUSD,D1,2024-03-09 01:00:00+00:00,68389.76,68676.27,68014.2,68518.4
BTCUSD,D1,2024-03-10 01:00:00+00:00,68491.75,70008.45,68347.4,69435.4
BTCUSD,D1,2024-03-11 01:00:00+00:00,69412.07,72865.4,67122.56,72076.2
BTCUSD,D1,2024-03-12 01:00:00+00:00,72099.32,73092.26,68631.08,71048.69
BTCUSD,D1,2024-03-13 01:00:00+00:00,71059.07,73673.28,70613.0,73167.2
BTCUSD,D1,2024-03-14 01:00:00+00:00,73133.54,73802.0,68498.7,70653.84
BTCUSD,D1,2024-03-15 01:00:00+00:00,70644.99,72367.8,65539.0,67807.8
BTCUSD,D1,2024-03-16 01:00:00+00:00,67808.39,70024.6,66599.0,67159.22
BTCUSD,D1,2024-03-17 01:00:00+00:00,67040.19,68632.0,64451.0,68242.0
BTCUSD,D1,2024-03-18 01:00:00+00:00,68227.42,68935.93,66553.0,67330.0
BTCUSD,D1,2024-03-19 01:00:00+00:00,67339.81,68139.61,62312.46,63820.06
BTCUSD,D1,2024-03-20 01:00:00+00:00,63718.32,67781.8,60769.8,67051.4
BTCUSD,D1,2024-03-21 01:00:00+00:00,67017.49,68215.6,64507.8,65402.4
BTCUSD,D1,2024-03-22 01:00:00+00:00,65377.62,66623.6,62534.0,63468.0
BTCUSD,D1,2024-03-23 01:00:00+00:00,63421.0,65987.8,62245.47,65006.2
BTCUSD,D1,2024-03-24 01:00:00+00:00,64924.49,66414.6,63775.0,66103.8
BTCUSD,D1,2024-03-25 01:00:00+00:00,66059.22,71156.8,66059.22,70909.4
BTCUSD,D1,2024-03-26 01:00:00+00:00,70848.95,71590.94,69288.9,69808.53
BTCUSD,D1,2024-03-27 01:00:00+00:00,69818.33,71740.67,68358.36,68806.49
BTCUSD,D1,2024-03-28 01:00:00+00:00,68847.66,71583.56,68842.75,70739.72
BTCUSD,D1,2024-03-29 01:00:00+00:00,70707.53,71086.11,69038.84,69630.61
BTCUSD,D1,2024-03-30 01:00:00+00:00,69638.38,70382.86,69540.77,69856.4
BTCUSD,D1,2024-03-31 01:00:00+00:00,69838.75,71237.98,69580.17,70854.02
BTCUSD,D1,2024-04-01 02:00:00+00:00,70844.08,71415.54,68059.47,69765.1
BTCUSD,D1,2024-04-02 02:00:00+00:00,69750.4,69944.63,64560.4,65730.83
BTCUSD,D1,2024-04-03 02:00:00+00:00,65647.85,66937.0,64464.11,65718.27
BTCUSD,D1,2024-04-04 02:00:00+00:00,65714.68,69339.67,65065.23,67938.06
BTCUSD,D1,2024-04-05 02:00:00+00:00,67937.25,68776.0,65939.14,67698.18
BTCUSD,D1,2024-04-06 02:00:00+00:00,67650.45,68510.91,67481.54,68392.68
BTCUSD,D1,2024-04-07 02:00:00+00:00,68393.9,70317.87,68304.95,69328.89
BTCUSD,D1,2024-04-08 02:00:00+00:00,69313.13,72752.82,68906.87,71658.37
BTCUSD,D1,2024-04-09 02:00:00+00:00,71690.84,72010.19,68182.37,69063.67
BTCUSD,D1,2024-04-10 02:00:00+00:00,69126.46,70128.94,67420.01,69770.6
BTCUSD,D1,2024-04-11 02:00:00+00:00,69784.93,71304.15,69529.75,70498.13
BTCUSD,D1,2024-04-12 02:00:00+00:00,70497.8,71251.93,64949.5,67014.29
BTCUSD,D1,2024-04-13 02:00:00+00:00,67101.81,67972.65,60292.92,62091.5
BTCUSD,D1,2024-04-14 02:00:00+00:00,61912.45,65684.2,61746.59,63885.41
BTCUSD,D1,2024-04-15 02:00:00+00:00,63857.91,66929.52,62298.36,63172.63
BTCUSD,D1,2024-04-16 02:00:00+00:00,63113.0,63929.93,61635.63,63032.42
BTCUSD,D1,2024-04-17 02:00:00+00:00,63043.87,64512.77,59680.06,60880.48
BTCUSD,D1,2024-04-18 02:00:00+00:00,60828.54,64180.88,60806.13,63462.59
BTCUSD,D1,2024-04-19 02:00:00+00:00,63522.28,65503.2,59563.24,63979.72
BTCUSD,D1,2024-04-20 02:00:00+00:00,64057.33,65457.15,62958.14,64723.56
BTCUSD,D1,2024-04-21 02:00:00+00:00,64744.72,65730.4,64230.45,64632.18
BTCUSD,D1,2024-04-22 02:00:00+00:00,64638.69,66866.58,64507.2,66499.76
BTCUSD,D1,2024-04-23 02:00:00+00:00,66526.87,67277.23,65820.15,66272.01
BTCUSD,D1,2024-04-24 02:00:00+00:00,66351.28,67086.2,63534.2,64064.64
BTCUSD,D1,2024-04-25 02:00:00+00:00,64041.97,64971.96,62755.5,64837.18
BTCUSD,D1,2024-04-26 02:00:00+00:00,64778.47,65270.93,63285.99,63901.77
BTCUSD,D1,2024-04-27 02:00:00+00:00,63933.22,63996.4,62371.92,63231.25
BTCUSD,D1,2024-04-28 02:00:00+00:00,63229.58,64329.97,63120.35,63656.98
BTCUSD,D1,2024-04-29 02:00:00+00:00,63649.55,63700.71,61755.72,62935.62
BTCUSD,D1,2024-04-30 02:00:00+00:00,62922.91,64707.01,59065.63,59840.06
BTCUSD,D1,2024-05-01 02:00:00+00:00,59849.5,60987.25,56451.03,57355.45
BTCUSD,D1,2024-05-02 02:00:00+00:00,57279.48,59587.68,56892.0,58729.43
BTCUSD,D1,2024-05-03 02:00:00+00:00,58728.27,63225.13,58697.17,62874.56
BTCUSD,D1,2024-05-04 02:00:00+00:00,62915.1,64552.64,62390.86,63912.36
BTCUSD,D1,2024-05-05 02:00:00+00:00,63868.0,64666.61,62908.12,63750.96
BTCUSD,D1,2024-05-06 02:00:00+00:00,63737.94,65526.4,62687.48,63297.42
BTCUSD,D1,2024-05-07 02:00:00+00:00,63293.26,64408.5,62774.95,62956.29
BTCUSD,D1,2024-05-08 02:00:00+00:00,62970.01,63155.63,61425.8,61573.77
BTCUSD,D1,2024-05-09 02:00:00+00:00,61548.65,62671.57,60595.63,62629.91
BTCUSD,D1,2024-05-10 02:00:00+00:00,62610.87,63478.13,60156.62,60469.57
BTCUSD,D1,2024-05-11 02:00:00+00:00,60502.88,61490.93,60502.88,60994.33
BTCUSD,D1,2024-05-12 02:00:00+00:00,61004.24,61849.02,60582.37,61257.74
BTCUSD,D1,2024-05-13 02:00:00+00:00,61247.84,63450.34,60723.14,63088.28
BTCUSD,D1,2024-05-14 02:00:00+00:00,63080.26,63108.19,61050.79,61527.4
BTCUSD,D1,2024-05-15 02:00:00+00:00,61577.59,66463.47,61301.61,65982.0
BTCUSD,D1,2024-05-16 02:00:00+00:00,65978.23,66746.49,64562.65,65264.71
BTCUSD,D1,2024-05-17 02:00:00+00:00,65273.92,67490.5,65102.16,66927.91
BTCUSD,D1,2024-05-18 02:00:00+00:00,66920.56,67394.52,66596.35,66980.52
BTCUSD,D1,2024-05-19 02:00:00+00:00,66974.11,67699.55,65878.67,66179.06
BTCUSD,D1,2024-05-20 02:00:00+00:00,66149.76,70459.23,65985.91,69473.36
BTCUSD,D1,2024-05-21 02:00:00+00:00,69534.03,71941.97,68927.79,69704.62
BTCUSD,D1,2024-05-22 02:00:00+00:00,69717.71,70660.9,69197.05,69393.2
BTCUSD,D1,2024-05-23 02:00:00+00:00,69372.91,70057.89,66224.93,67774.86
BTCUSD,D1,2024-05-24 02:00:00+00:00,67709.49,69251.54,66570.67,68893.87
BTCUSD,D1,2024-05-25 02:00:00+00:00,68815.61,69589.75,68467.97,69097.8
BTCUSD,D1,2024-05-26 02:00:00+00:00,69098.5,69511.95,68626.52,68672.0
BTCUSD,D1,2024-05-27 02:00:00+00:00,68658.18,70592.13,68030.41,69547.47
BTCUSD,D1,2024-05-28 02:00:00+00:00,69545.6,69783.43,67150.43,68209.75
BTCUSD,D1,2024-05-29 02:00:00+00:00,68248.17,68841.64,67068.52,67407.11
BTCUSD,D1,2024-05-30 02:00:00+00:00,67375.42,69500.03,67081.76,68441.61
BTCUSD,D1,2024-05-31 02:00:00+00:00,68480.48,69021.0,66554.89,67621.18
BTCUSD,D1,2024-06-01 02:00:00+00:00,67627.61,67816.27,67149.4,67743.08
BTCUSD,D1,2024-06-02 02:00:00+00:00,67734.17,68422.0,67249.02,67788.13
BTCUSD,D1,2024-06-03 02:00:00+00:00,67798.93,70286.61,67554.06,69091.7
BTCUSD,D1,2024-06-04 02:00:00+00:00,69063.1,71090.46,68534.55,70456.31
BTCUSD,D1,2024-06-05 02:00:00+00:00,70406.28,71789.97,70296.65,71234.81
BTCUSD,D1,2024-06-06 02:00:00+00:00,71206.11,71659.16,70084.47,70703.8
BTCUSD,D1,2024-06-07 02:00:00+00:00,70684.67,71945.14,68222.15,69212.51
BTCUSD,D1,2024-06-08 02:00:00+00:00,69259.15,69564.02,69126.59,69365.84
BTCUSD,D1,2024-06-09 02:00:00+00:00,69352.84,69867.28,69108.2,69693.22
BTCUSD,D1,2024-06-10 02:00:00+00:00,69694.32,70162.36,69139.17,69635.87
BTCUSD,D1,2024-06-11 02:00:00+00:00,69593.76,69667.15,65979.11,67217.85
BTCUSD,D1,2024-06-12 02:00:00+00:00,67268.86,70016.02,66880.31,68077.13
BTCUSD,D1,2024-06-13 02:00:00+00:00,68083.86,68620.55,66200.58,66638.44
BTCUSD,D1,2024-06-14 02:00:00+00:00,66664.51,67327.79,64968.99,65694.49
BTCUSD,D1,2024-06-15 02:00:00+00:00,65730.37,66578.03,65680.28,66017.47
BTCUSD,D1,2024-06-16 02:00:00+00:00,66001.89,66762.23,65974.81,66451.21
BTCUSD,D1,2024-06-17 02:00:00+00:00,66455.71,67264.32,65003.83,66411.59
BTCUSD,D1,2024-06-18 02:00:00+00:00,66362.96,66712.46,63924.58,64896.88
BTCUSD,D1,2024-06-19 02:00:00+00:00,64880.11,65710.54,64615.28,64831.16
BTCUSD,D1,2024-06-20 02:00:00+00:00,64846.84,66455.44,64492.57,65028.9
BTCUSD,D1,2024-06-21 02:00:00+00:00,65049.25,65143.37,63278.85,64098.62
BTCUSD,D1,2024-06-22 02:00:00+00:00,64159.16,64494.73,63893.94,64266.78
BTCUSD,D1,2024-06-23 02:00:00+00:00,64251.47,64492.42,63548.94,63648.9
BTCUSD,D1,2024-06-24 02:00:00+00:00,63662.62,63798.28,58380.03,59457.96
BTCUSD,D1,2024-06-25 02:00:00+00:00,59455.9,62383.52,59338.91,61891.43
BTCUSD,D1,2024-06-26 02:00:00+00:00,61880.47,62472.38,60628.89,60930.16
BTCUSD,D1,2024-06-27 02:00:00+00:00,60938.96,62318.07,60559.89,61423.25
BTCUSD,D1,2024-06-28 02:00:00+00:00,61394.56,62162.02,59795.81,60069.56
BTCUSD,D1,2024-06-29 02:00:00+00:00,60073.07,61119.95,59974.29,60932.97
BTCUSD,D1,2024-06-30 02:00:00+00:00,60939.72,62274.27,60601.18,61894.87
BTCUSD,D1,2024-07-01 02:00:00+00:00,61878.07,63784.55,61726.29,63222.93
BTCUSD,D1,2024-07-02 02:00:00+00:00,63199.95,63242.89,61720.7,61909.52
BTCUSD,D1,2024-07-03 02:00:00+00:00,61879.29,62193.56,59327.64,59573.01
BTCUSD,D1,2024-07-04 02:00:00+00:00,59529.02,60407.27,56716.95,58279.36
BTCUSD,D1,2024-07-05 02:00:00+00:00,58324.26,58735.35,53296.78,56341.17
